0.0074319	0.00743188	0.00743187	0.00743187	0.00743187	0.00743187	0.00743187	0.00743188	0.00743188	0.00743187	0.00743188	0.00743188	0.00743187	0.00743188	0.00743187	0.00743187	0.00743187	0.00743186	0.00743186	0.00743187	
0.00743188	0.0074319	0.00743188	0.00743188	0.00743188	0.00743188	0.00743188	0.00743187	0.00743188	0.00743186	0.00743186	0.00743187	0.00743189	0.00743189	0.00743185	0.00743188	0.00743186	0.00743187	0.00743186	0.00743189	
0.00743186	0.00743186	0.00743189	0.00743186	0.00743187	0.00743188	0.00743187	0.00743186	0.00743187	0.00743189	0.00743187	0.00743188	0.00743188	0.00743187	0.00743189	0.00743189	0.00743187	0.00743189	0.00743187	0.00743188	
0.00743187	0.00743187	0.00743186	0.00743186	0.00743186	0.00743185	0.00743188	0.0074319	0.00743186	0.00743187	0.00743185	0.00743187	0.00743188	0.00743187	0.00743186	0.00743187	0.00743187	0.00743187	0.00743188	0.00743187	
0.00743186	0.00743189	0.00743186	0.00743186	0.00743188	0.00743188	0.00743188	0.00743187	0.00743185	0.00743188	0.00743188	0.00743187	0.00743185	0.00743188	0.00743188	0.00743186	0.00743187	0.00743187	0.00743187	0.00743187	
0.00743188	0.00743188	0.00743186	0.00743187	0.00743186	0.00743185	0.00743187	0.00743187	0.00743187	0.00743188	0.00743187	0.00743188	0.00743187	0.00743186	0.00743188	0.00743187	0.00743186	0.00743187	0.00743187	0.00743189	
0.00743189	0.00743187	0.00743189	0.00743187	0.00743187	0.00743186	0.00743187	0.00743187	0.00743187	0.00743187	0.00743188	0.00743189	0.00743186	0.00743186	0.00743187	0.00743187	0.00743187	0.00743188	0.00743188	0.00743186	
0.00743189	0.00743189	0.00743189	0.00743187	0.00743187	0.00743188	0.00743189	0.00743188	0.00743187	0.00743187	0.00743187	0.00743187	0.00743187	0.00743187	0.00743188	0.00743186	0.00743187	0.00743187	0.00743187	0.00743186	
0.00743188	0.00743188	0.00743188	0.00743189	0.00743189	0.00743188	0.00743189	0.00743187	0.0074319	0.00743189	0.00743186	0.00743187	0.00743185	0.00743188	0.00743188	0.00743186	0.00743188	0.00743187	0.00743187	0.00743189	
0.00743185	0.00743186	0.00743187	0.00743185	0.00743189	0.00743186	0.00743189	0.00743187	0.00743186	0.00743186	0.00743186	0.00743187	0.00743187	0.00743186	0.00743186	0.00743187	0.0074319	0.00743189	0.00743188	0.00743187	
B:
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
