0.0074318	0.00743183	0.00743184	0.00743184	0.00743185	0.00743184	0.00743183	0.00743182	0.00743182	0.00743184	0.00743182	0.00743182	0.00743184	0.00743183	0.00743183	0.00743182	0.00743182	0.00743183	0.00743185	0.00743181	
0.00743183	0.0074318	0.00743182	0.00743181	0.00743181	0.00743181	0.00743181	0.00743184	0.00743182	0.00743184	0.00743184	0.00743185	0.00743181	0.00743182	0.00743185	0.00743184	0.00743183	0.00743182	0.00743183	0.00743181	
0.00743184	0.00743184	0.00743182	0.00743185	0.00743181	0.00743183	0.00743182	0.00743185	0.00743183	0.00743181	0.00743183	0.00743182	0.00743181	0.00743183	0.00743181	0.00743182	0.00743184	0.00743182	0.00743183	0.00743181	
0.00743182	0.00743184	0.00743185	0.00743183	0.00743184	0.00743185	0.00743182	0.0074318	0.00743185	0.00743183	0.00743185	0.00743184	0.00743182	0.00743184	0.00743184	0.00743183	0.00743183	0.00743181	0.00743182	0.00743181	
0.00743185	0.00743181	0.00743185	0.00743185	0.00743181	0.00743182	0.00743183	0.00743182	0.00743185	0.00743182	0.00743183	0.00743181	0.00743185	0.00743182	0.00743183	0.00743185	0.00743183	0.00743181	0.00743184	0.00743182	
0.00743183	0.00743181	0.00743185	0.00743183	0.00743184	0.00743185	0.00743185	0.00743182	0.00743182	0.00743181	0.00743183	0.00743182	0.00743182	0.00743184	0.00743181	0.00743184	0.00743184	0.00743182	0.00743183	0.00743181	
0.00743181	0.00743182	0.00743181	0.00743182	0.00743182	0.00743184	0.00743183	0.00743184	0.00743181	0.00743183	0.00743183	0.00743182	0.00743184	0.00743184	0.00743184	0.00743184	0.00743182	0.00743182	0.00743183	0.00743184	
0.0074318	0.00743182	0.00743182	0.00743183	0.00743181	0.00743184	0.0074318	0.00743182	0.00743181	0.00743183	0.00743182	0.00743182	0.00743183	0.00743182	0.00743182	0.00743184	0.00743183	0.00743181	0.00743185	0.00743184	
0.00743183	0.00743181	0.00743184	0.00743181	0.00743181	0.00743181	0.0074318	0.00743185	0.0074318	0.00743182	0.00743183	0.00743184	0.00743184	0.00743182	0.00743183	0.00743184	0.00743182	0.00743184	0.00743182	0.00743181	
0.00743185	0.00743184	0.00743182	0.00743184	0.00743181	0.00743183	0.00743181	0.00743182	0.00743184	0.00743184	0.00743184	0.00743182	0.00743182	0.00743184	0.00743184	0.00743184	0.0074318	0.00743181	0.00743183	0.00743183	
B:
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
